Date.,EURUSD=X.Open,EURUSD=X.High,EURUSD=X.Low,EURUSD=X.Close,EURUSD=X.Volume,EURUSD=X.Dividends,EURUSD=X.Stock Splits,GBPUSD=X.Open,GBPUSD=X.High,GBPUSD=X.Low,GBPUSD=X.Close,GBPUSD=X.Volume,GBPUSD=X.Dividends,GBPUSD=X.Stock Splits,EURUSD=X_Return,EURUSD=X_CumReturn,EURUSD=X_SMA_50,EURUSD=X_SMA_200,EURUSD=X_Momentum,EURUSD=X_RSI_14,EURUSD=X_BB_High,EURUSD=X_BB_Low,EURUSD=X_BB_Width,GBPUSD=X_Return,GBPUSD=X_CumReturn,GBPUSD=X_SMA_50,GBPUSD=X_SMA_200,GBPUSD=X_Momentum,GBPUSD=X_RSI_14,GBPUSD=X_BB_High,GBPUSD=X_BB_Low,GBPUSD=X_BB_Width
2025-04-03,1.090869426727295,1.1133378744125366,1.088245868682861,1.090869426727295,0,0.0,0.0,1.3044782876968384,1.3204457759857178,1.3028467893600464,1.3046314716339111,0,0.0,0.0,0.010439658179454803,-0.06925929591272939,1.060251853466034,1.0731630146503448,0.010537851731515113,63.5159833006353,1.0953824010529085,1.0743167552314237,0.021065645821484846,0.009536876735134925,0.008910626846931446,1.270326509475708,1.280895056128502,0.011976582226804089,66.24832221935131,1.3029771444125515,1.2860843423084871,0.01689280210406441
2025-04-04,1.1043744087219238,1.1107531785964966,1.0964791774749756,1.1043744087219238,0,0.0,0.0,1.3090033531188965,1.3112174272537231,1.291555881500244,1.308866262435913,0,0.0,0.0,0.012380016951382578,-0.057736710218787235,1.0615073108673097,1.0733448320627212,0.023710908449996015,70.57731010042174,1.0992932677242553,1.072963809969684,0.026329457754571184,0.003245967075053313,0.012185517523348066,1.2717960047721864,1.281128487586975,0.015782253564075033,68.66849991294785,1.305602720444526,1.2854923575469595,0.020110362897566514
2025-04-07,1.098454475402832,1.1049845218658447,1.0903223752975464,1.098454475402832,0,0.0,0.0,1.2912389039993286,1.293359875679016,1.2722808122634888,1.2910722494125366,0,0.0,0.0,-0.005360440510336351,-0.0627876565287332,1.0625412273406982,1.0734828680753707,0.011412952446433922,64.66870059477141,1.100966540466147,1.072530051578683,0.028436488887463973,-0.013594981805291728,-0.0015751261709616715,1.2726987457275392,1.2812609779834747,-0.0016783876343537951,51.84590539989271,1.305637189654373,1.2852408320626987,0.020396357591674352
2025-04-08,1.0915361642837524,1.0991909503936768,1.0891940593719482,1.0915361642837524,0,0.0,0.0,1.2738852500915527,1.2795906066894531,1.2726532220840454,1.2734960317611694,0,0.0,0.0,-0.00629822288861126,-0.06869042876187292,1.0634818220138549,1.0735729199647903,0.007007560198228235,58.50449161994764,1.1014315593824584,1.0728246104135315,0.028606948968926904,-0.013613659235077402,-0.0151673421750953,1.273247480392456,1.2813041472434998,-0.010913884858042566,41.128013912409116,1.3083699669096507,1.2811028395440542,0.027267127365596444
2025-04-09,1.0980443954467771,1.10948383808136,1.0972250699996948,1.0980443954467771,0,0.0,0.0,1.278756022453308,1.2860578298568726,1.2753963470458984,1.2790995836257937,0,0.0,0.0,0.005962451246217082,-0.06313754084823031,1.064584608078003,1.0736945909261704,0.0060722169369784584,62.15872702682366,1.1024362413307973,1.0724826605895215,0.029953580741275854,0.004400132960661773,-0.01083394753666378,1.2739461112022399,1.2813767743110658,-0.011882788485278128,45.02964406666939,1.3092118743669527,1.2787227269399624,0.03048914742699038
2025-04-10,1.0952062606811523,1.122536063194275,1.0953142642974854,1.0952062606811523,0,0.0,0.0,1.2826762199401855,1.2978248596191406,1.2824294567108154,1.2825446128845217,0,0.0,0.0,-0.0025847176829949525,-0.06555906581293403,1.0656382417678834,1.073796415925026,0.0060455223187614315,59.69011645401089,1.1031378500294349,1.0724391825366355,0.03069866749279937,0.0026933237277448896,-0.008169803136884535,1.2746864008903502,1.281444319486618,-0.01070919977868956,47.340273051118956,1.3092529051090853,1.277293325207077,0.03195957990200826
2025-04-11,1.1257838010787964,1.1471836566925049,1.1250872611999512,1.1257838010787964,0,0.0,0.0,1.2994269132614136,1.3142850399017334,1.298751950263977,1.2992074489593506,0,0.0,0.0,0.027919435356977162,-0.03947000255598487,1.0673593592643738,1.074028680920601,0.03704955167656232,72.40545502037388,1.1123198146191293,1.0672791844043084,0.045040630214820965,0.012992012837162115,0.004716067513045985,1.275822741985321,1.281566464304924,0.002598457300518664,56.799061991211694,1.3095959017267893,1.277287047148638,0.03230885457815136
2025-04-14,1.1343141794204712,1.1424784660339355,1.1299690008163452,1.1343141794204712,0,0.0,0.0,1.309088945388794,1.320166826248169,1.3085750341415403,1.3085237741470337,0,0.0,0.0,0.007577279343956134,-0.03219179844710207,1.0695500588417053,1.0742949050664903,0.04244602385549756,74.79418749940734,1.1218003261436902,1.0624173414359608,0.0593829847077294,0.007170775687243225,0.011920661062551074,1.2774093008041383,1.2817312067747115,0.011959936439357666,61.01535615915172,1.311651455614282,1.2767779834535584,0.03487347216072356
2025-04-15,1.1339668035507202,1.1377859115600586,1.1285662651062012,1.1339668035507202,0,0.0,0.0,1.3173494338989258,1.3251878023147583,1.3166210651397705,1.3174536228179932,0,0.0,0.0,-0.0003062430815494732,-0.03248818301309453,1.071574637889862,1.0745517259836197,0.03850947015661821,74.51132031121898,1.129058300842028,1.0593642836916632,0.06969401715036483,0.006824368687363247,0.01882638073600229,1.2788948130607605,1.281915220618248,0.014571076283675488,64.58338921460467,1.3152789267418838,1.2750426140906357,0.04023631265124816
2025-04-16,1.1292672157287598,1.1390169858932495,1.129420280456543,1.1292672157287598,0,0.0,0.0,1.3231889009475708,1.329256892204285,1.3228038549423218,1.323101282119751,0,0.0,0.0,-0.004144378660155601,-0.03649791834086347,1.073414385318756,1.0747825866937637,0.03228577845441882,70.62008268770018,1.1340247035930775,1.0579297780086374,0.07609492558444009,0.00428679932556375,0.023193884977807944,1.2804005122184754,1.2821229350566865,0.01772956453852359,66.66159788672596,1.3197818819412497,1.272844594346592,0.04693728759465765
2025-04-17,1.1396790742874146,1.1396400928497314,1.13413405418396,1.1396790742874146,0,0.0,0.0,1.323328971862793,1.327351450920105,1.3205852508544922,1.3233989477157593,0,0.0,0.0,0.009220013132087201,-0.027614416495172822,1.0754062700271607,1.0750735890865326,0.044436095548273435,73.87523329890846,1.14084557426869,1.0559577332645742,0.08488784100411584,0.0002249756689309823,0.023424078706526963,1.281860363483429,1.2823460680246352,0.017164430729310842,66.7722673229355,1.3236595528919477,1.2712001306216936,0.05245942227025413
2025-04-22,1.1512778997421265,1.1546543836593628,1.145396709442139,1.1512778997421265,0,0.0,0.0,1.3381506204605105,1.34217369556427,1.3358268737792969,1.3379716873168943,0,0.0,0.0,0.010177273336324122,-0.01771818262354319,1.0776603770256044,1.0754133301973343,0.060430566288748544,76.94032914205548,1.1494858485690103,1.0538782256611838,0.09560762290782643,0.011011599809934935,0.03469361509709468,1.2837447929382324,1.2826096040010453,0.031750183001418186,71.72148700641816,1.3311064513393516,1.2678705899051554,0.06323586143419613
2025-04-23,1.1351252794265747,1.144007682800293,1.13379967212677,1.1351252794265747,0,0.0,0.0,1.327316164970398,1.3339202404022217,1.3253458738327026,1.327316164970398,0,0.0,0.0,-0.01403016623455533,-0.031499759810516004,1.079739649295807,1.075652578473091,0.04757309815421795,65.42787059638965,1.1534200153451195,1.0550989665884742,0.09832104875664527,-0.007963937090376239,0.026453380238647517,1.2855079674720764,1.282784315943718,0.02697106056060017,64.19246914175854,1.334884548013849,1.2675783874338438,0.06730616058000516
2025-04-24,1.132733702659607,1.1394323110580444,1.132233500480652,1.132733702659607,0,0.0,0.0,1.3265414237976074,1.3330844640731812,1.3261016607284546,1.326453447341919,0,0.0,0.0,-0.0021068835399171704,-0.03354027702497708,1.081791272163391,1.0758734774589538,0.04848096442877736,63.90324579025002,1.156246474196774,1.0575101824499546,0.0987362917468193,-0.0006499714621484021,0.025786214834266685,1.2873157691955566,1.2829331809282303,0.026330064362051653,63.610239004852254,1.3380422697049812,1.2678236260431572,0.07021864366182395
2025-04-25,1.1371906995773315,1.1384334564208984,1.1316184997558594,1.1371906995773315,0,0.0,0.0,1.332746982574463,1.3330134153366089,1.327492356300354,1.3326226472854614,0,0.0,0.0,0.003934726147248657,-0.02973752268272456,1.0838051867485046,1.076108651161194,0.05417572824117056,65.51597282241406,1.1590809716090735,1.0605198846950952,0.09856108691397836,0.004650898194659581,0.03055704208894605,1.2890650343894958,1.2831112939119338,0.02958425380704499,65.986053263867,1.3419891355428881,1.2677059413995557,0.0742831941433324
2025-04-28,1.1343141794204712,1.140823245048523,1.133105993270874,1.1343141794204712,0,0.0,0.0,1.3290096521377563,1.3419395685195925,1.3281270265579224,1.3290096521377563,0,0.0,0.0,-0.0025294967307852856,-0.03219179844710229,1.0857074975967407,1.0763289672136307,0.05595580292470603,63.542783662568745,1.1603372518354484,1.0652744110292367,0.09506284080621175,-0.0027111914652393487,0.027763004631992105,1.290743899345398,1.2832674956321717,0.032029119064072464,63.37639275518062,1.3446043455570893,1.269215325120096,0.07538902043699336
2025-04-29,1.1409143209457395,1.1419566869735718,1.1371389627456665,1.1409143209457395,0,0.0,0.0,1.343508243560791,1.3442305326461792,1.3381506204605105,1.3436164855957031,0,0.0,0.0,0.005818618549439547,-0.026560491693246924,1.087602436542511,1.0765634381771088,0.05630416828494811,66.06801571896028,1.1623904728342893,1.0693026042531129,0.09308786858117646,0.010990765518106738,0.03905890682408719,1.2924893379211426,1.283481851220131,0.037379381602137496,68.75622511590026,1.349821279683331,1.2688397782657352,0.08098150141759586
2025-04-30,1.1389262676239014,1.1398869752883911,1.1327080726623535,1.1389262676239014,0,0.0,0.0,1.3412736654281616,1.3414356708526611,1.331061601638794,1.3410794734954834,0,0.0,0.0,-0.0017425088679666745,-0.02825671866890056,1.089402527809143,1.0768072897195815,0.05223123212851788,64.61617655101682,1.1635850134447894,1.073761528436772,0.08982348500801729,-0.0018881966151933494,0.037096959313235534,1.2941426157951355,1.2837114030122756,0.036520285771673766,66.91757553465015,1.3537728925983388,1.2696132639606519,0.08415962863768689
2025-05-01,1.1324899196624756,1.1340954303741455,1.126697063446045,1.1324899196624756,0,0.0,0.0,1.3321610689163208,1.3345255851745603,1.3265942335128784,1.3323917388916016,0,0.0,0.0,-0.00565124200256939,-0.03374827511607348,1.0910815906524658,1.0770201480388641,0.046771788109461365,60.01781027572087,1.1631439047745982,1.0792628211088857,0.08388108366571245,-0.006478165370198075,0.030378473705874764,1.2955474877357482,1.283906813263893,0.03119126732716193,60.91069257364419,1.3556998125492083,1.2717165359081282,0.08398327664108018
2025-05-02,1.1296498775482178,1.1378635168075562,1.1275228261947632,1.1296498775482178,0,0.0,0.0,1.3286564350128174,1.333066701889038,1.3267878293991089,1.328638792037964,0,0.0,0.0,-0.002507785777999927,-0.03617142744970525,1.0927779126167296,1.0772234946489334,0.04636082758017568,58.05459093992072,1.1611497216433704,1.0862621135502635,0.0748876080931069,-0.002816699281518731,0.027476207399295127,1.2968686938285827,1.2840837931632996,0.028113981294121126,58.46903125609471,1.3567931512448286,1.2742563864138632,0.08253676483096539
2025-05-05,1.1323232650756836,1.1364539861679075,1.1312856674194336,1.1323232650756836,0,0.0,0.0,1.327087163925171,1.3336178064346311,1.3262423276901243,1.3271929025650024,0,0.0,0.0,0.002366562932993199,-0.03389046647614802,1.094582359790802,1.0774597638845445,0.03800073348169075,59.40084639745633,1.160188767365196,1.0913684516632767,0.06882031570191938,-0.0010882487261596463,0.026358057725433426,1.298244240283966,1.284268977046013,0.017293336410806992,57.51249495089177,1.357901906907774,1.2754037738440267,0.08249813306374731
2025-05-06,1.1313369274139404,1.1361182928085327,1.1281206607818604,1.1313369274139404,0,0.0,0.0,1.32902729511261,1.3400514125823977,1.3262248039245603,1.329256892204285,0,0.0,0.0,-0.0008710742701883989,-0.034732019632984334,1.0962079739570618,1.0776966881752015,0.024414291456843706,58.652882245977885,1.1601621740935573,1.0940912968041172,0.06607087728944006,0.0015551542170648691,0.027954202787123572,1.2994885754585266,1.2844653129577637,0.015578848927179978,58.554828231068136,1.3591087565669309,1.2762359871617073,0.08287276940522359
2025-05-07,1.1342755556106567,1.1377729177474976,1.1327080726623535,1.1342755556106567,0,0.0,0.0,1.335309624671936,1.3377031087875366,1.3324273824691772,1.335594892501831,0,0.0,0.0,0.0025974827882915275,-0.03222475266789204,1.0979438376426698,1.077942424416542,0.03261043676360664,60.25847850877697,1.1593202586893507,1.0985153202291065,0.06080493846024426,0.004768077814541805,0.03285556841579784,1.300900671482086,1.2847148996591569,0.034485012832979,61.664906559657254,1.360146253844789,1.2796507541927786,0.08049549965201042
2025-05-08,1.1306205987930298,1.1336711645126345,1.123608112335205,1.1306205987930298,0,0.0,0.0,1.3291332721710205,1.3357020616531372,1.3251526355743408,1.3294159173965454,0,0.0,0.0,-0.0032222829801346053,-0.03534319837596589,1.0996335601806642,1.0781686490774154,0.03580681592434809,57.279204957362694,1.1559745396799035,1.1057694826894813,0.050205056990422214,-0.004626384197764621,0.028077181735505885,1.302253351211548,1.2849278008937837,0.04391052994334199,57.16141620551063,1.3569886577904549,1.2884003388106504,0.06858831897980444
2025-05-09,1.122422695159912,1.129114270210266,1.1199839115142822,1.122422695159912,0,0.0,0.0,1.324082374572754,1.331788420677185,1.3213530778884888,1.323539137840271,0,0.0,0.0,-0.0072507998190278755,-0.042337731738605444,1.1010338139533997,1.078371029496193,0.022201561079154608,51.168388986915794,1.1526564711214051,1.1115253812192931,0.041131089902112006,-0.004420572583321514,0.023532491932387378,1.3033752703666688,1.2851152902841567,0.034742841592135365,53.18315840863072,1.3527800723588677,1.2970528796636847,0.055727192695183
2025-05-12,1.12296462059021,1.1242902278900146,1.1075055599212646,1.12296462059021,0,0.0,0.0,1.328479886054993,1.3299640417099,1.314198613166809,1.3289036750793457,0,0.0,0.0,0.0004828175986058003,-0.041875355541968085,1.1025155520439147,1.0785778164863586,0.025345326177914185,51.53646601125949,1.1461199894756182,1.1208376988559856,0.025282290619632608,0.004053176128836267,0.02768104939577598,1.3045887279510497,1.2853413230180741,0.03614615954025924,56.181137434313044,1.3472092374870783,1.3072596207549565,0.03994961673212183
2025-05-13,1.1095577478408811,1.1177430152893066,1.109668493270874,1.1095577478408811,0,0.0,0.0,1.317835569381714,1.3281270265579224,1.317540407180786,1.3177834749221802,0,0.0,0.0,-0.01193882024732218,-0.05331423344668196,1.103916471004486,1.0787136471271515,-0.01441311664137146,42.91767280063228,1.1487848222597334,1.1165502607480786,0.032234561511654825,-0.008367950488587184,0.019081465256372887,1.3057465958595276,1.2855036705732346,0.014297967563000613,49.15439751480539,1.3441727296465658,1.312153731191752,0.03201899845481382
2025-05-14,1.1185556650161743,1.1264559030532837,1.1182429790496826,1.1185556650161743,0,0.0,0.0,1.3304595947265625,1.3360588550567627,1.3287447690963743,1.3304418325424194,0,0.0,0.0,0.008109462705120585,-0.04563712052934932,1.1054598903656006,1.0789126241207123,-0.01389254819361252,49.07335360249135,1.1491008282704827,1.1146584032968998,0.03444242497358285,0.009605794776707643,0.02887055267237204,1.307147467136383,1.285791398882866,0.016750217939045964,55.91389650668251,1.3425028793976679,1.3160153872801887,0.02648749211747914
2025-05-15,1.1181930303573608,1.1227755546569824,1.117480754852295,1.1181930303573608,0,0.0,0.0,1.326435923576355,1.3318772315979004,1.326066493988037,1.3263479471206665,0,0.0,0.0,-0.00032419902750946417,-0.0459465240467648,1.1068536758422851,1.079048171043396,-0.013910260109879724,48.84473886953159,1.149275406601841,1.1129064476462056,0.0363689589556353,-0.0030770871161873714,0.025704628350519343,1.308271472454071,1.286029195189476,0.006751147933123258,53.43951520381522,1.3418868994566053,1.3175207996515184,0.02436609980508697
2025-05-16,1.1192693710327148,1.1219944953918457,1.1141440868377686,1.1192693710327148,0,0.0,0.0,1.3303179740905762,1.333191156387329,1.325468897819519,1.3306896686553955,0,0.0,0.0,0.0009625714399328356,-0.045028179418643566,1.107985076904297,1.0791690266132354,-0.008853391435430069,49.59531459034199,1.1494844299765754,1.1116976398018665,0.03778679017470887,0.0032734408374170965,0.029062211768089652,1.3092967295646667,1.28628829061985,0.005735302835990774,55.679585493382916,1.3418869317589894,1.318279606002699,0.023607325756290543
2025-05-19,1.1187559366226196,1.128604531288147,1.1173559427261353,1.1187559366226196,0,0.0,0.0,1.3305658102035522,1.3403388261795044,1.329186201095581,1.3305498361587524,0,0.0,0.0,-0.0004587228270362953,-0.045466246791920684,1.108770318031311,1.0792996984720231,-0.01835879778513716,49.22428925838521,1.1486257065835062,1.1104640494284566,0.0381616571550496,-0.0001050827250987929,0.02895407510658088,1.3101238989830017,1.2865986788272858,0.005403426121303623,55.58682845414868,1.3418391733781547,1.3190424532278326,0.02279672015032208
2025-05-20,1.123342990875244,1.1277261972427368,1.12186861038208,1.123342990875244,0,0.0,0.0,1.3359695672988892,1.339620590209961,1.3335466384887695,1.3360053300857544,0,0.0,0.0,0.004100138468513537,-0.04155252623089767,1.1096612739562988,1.0794523507356644,-0.024264262236893153,52.633602144945314,1.1445646566134418,1.1117316085118327,0.03283304810160903,0.004100180074992021,0.03317297210341463,1.311073398590088,1.286938516497612,-0.001469655337089537,58.49213478328926,1.3415109287925338,1.3191740620903396,0.022336866702194147
2025-05-21,1.128795504570007,1.1362345218658447,1.1287446022033691,1.128795504570007,0,0.0,0.0,1.3398540019989014,1.3468012809753418,1.3389748334884644,1.3397821187973022,0,0.0,0.0,0.004853828028530183,-0.03690038701884324,1.1105159974098207,1.079638468027115,-0.005576278646322819,56.38262386831241,1.1439390739017399,1.1117242137378778,0.0322148601638621,0.002826926380080641,0.03609367603344005,1.3120041847229005,1.287263697385788,0.00939184962550521,60.422340285022486,1.3427628040281692,1.319168782237395,0.02359402179077419
